"02-01-2012","22:34:06"
4666.927,-1.527551
4667.029,-1.527674
4667.131,-1.528041
4667.233,-1.528348
4667.335,-1.528409
4667.438,-1.528532
4667.54,-1.528593
4667.642,-1.528716
4667.744,-1.528777
4667.846,-1.528777
4667.949,-1.528777
4668.051,-1.528593
4668.153,-1.528409
4668.255,-1.528164
4668.357,-1.527919
4668.459,-1.527796
4668.562,-1.527735
4668.664,-1.527367
4668.766,-1.52706
4668.868,-1.526693
4668.97,-1.526325
4669.072,-1.526202
4669.174,-1.525957
4669.276,-1.525712
4669.378,-1.525589
4669.481,-1.525589
4669.583,-1.525528
4669.685,-1.525344
4669.787,-1.525466
4669.889,-1.525466
4669.992,-1.525712
4670.094,-1.525895
4670.196,-1.526018
4670.298,-1.526447
4670.4,-1.526693
4670.502,-1.527183
4670.604,-1.527674
4670.707,-1.528041
4670.809,-1.528103
4670.911,-1.528348
4671.013,-1.528532
4671.115,-1.528532
4671.217,-1.528532
4671.319,-1.528471
4671.422,-1.528409
4671.524,-1.528409
4671.626,-1.528409
4671.728,-1.528409
4671.83,-1.528655
4671.933,-1.5289
4672.035,-1.5289
4672.137,-1.529145
4672.239,-1.529145
4672.341,-1.529268
4672.443,-1.529145
4672.545,-1.529145
4672.647,-1.529022
4672.75,-1.528777
4672.852,-1.528471
4672.954,-1.528348
4673.056,-1.527858
4673.158,-1.527306
4673.26,-1.52706
4673.362,-1.526815
4673.465,-1.52657
4673.567,-1.526202
4673.669,-1.525834
4673.771,-1.525773
4673.873,-1.52565
4673.976,-1.525589
4674.078,-1.525589
4674.18,-1.525589
4674.282,-1.525834
4674.384,-1.526202
4674.486,-1.52657
4674.588,-1.526938
4674.69,-1.527306
4674.792,-1.527796
4674.895,-1.528164
4674.997,-1.528348
4675.099,-1.528655
4675.201,-1.5289
4675.303,-1.529268
4675.405,-1.529329
4675.508,-1.529513
4675.61,-1.529452
4675.712,-1.529452
4675.814,-1.529268
4675.916,-1.529145
4676.019,-1.529084
4676.121,-1.52939
4676.223,-1.52939
4676.325,-1.529145
4676.427,-1.5289
4676.529,-1.5289
4676.631,-1.5289
4676.733,-1.5289
4676.835,-1.528716
4676.938,-1.528655
4677.04,-1.528532
4677.142,-1.528716
4677.244,-1.528777
4677.346,-1.528655
4677.449,-1.528839
4677.551,-1.5289
4677.653,-1.529145
4677.755,-1.529145
4677.857,-1.529084
4677.959,-1.529022
4678.062,-1.529145
4678.164,-1.529268
4678.266,-1.52939
4678.368,-1.529513
4678.47,-1.529574
4678.572,-1.529758
4678.674,-1.529881
4678.776,-1.530126
4678.878,-1.530494
4678.981,-1.530617
4679.083,-1.530985
4679.185,-1.531107
4679.287,-1.531352
4679.389,-1.531475
4679.492,-1.531598
4679.594,-1.53172
4679.696,-1.531965
4679.798,-1.531965
4679.9,-1.53172
4680.002,-1.531659
4680.104,-1.53172
4680.207,-1.531536
4680.309,-1.531352
4680.411,-1.53123
4680.513,-1.531107
4680.615,-1.531107
4680.717,-1.531046
4680.819,-1.530985
4680.921,-1.530862
4681.024,-1.530739
4681.126,-1.530862
4681.228,-1.531046
4681.33,-1.530985
4681.432,-1.531046
4681.535,-1.531107
4681.637,-1.531291
4681.739,-1.531414
4681.841,-1.531352
4681.943,-1.531475
4682.045,-1.531352
4682.147,-1.531352
4682.25,-1.531475
4682.352,-1.531107
4682.454,-1.53123
4682.556,-1.531536
4682.658,-1.531598
4682.76,-1.53172
4682.862,-1.531843
4682.965,-1.531965
4683.067,-1.532088
4683.169,-1.532456
4683.271,-1.532456
4683.373,-1.53264
4683.476,-1.532456
4683.578,-1.532456
4683.68,-1.532824
4683.782,-1.532946
4683.884,-1.533069
4683.986,-1.533192
4684.088,-1.533069
4684.19,-1.533192
4684.292,-1.532946
4684.395,-1.532824
4684.497,-1.532456
4684.599,-1.532211
4684.701,-1.532027
4684.803,-1.531782
4684.905,-1.531352
4685.008,-1.531107
4685.11,-1.530862
4685.212,-1.530739
4685.314,-1.530862
4685.416,-1.530862
4685.519,-1.530739
4685.621,-1.530862
4685.723,-1.530985
4685.825,-1.531168
4685.927,-1.531352
4686.029,-1.531475
4686.131,-1.531843
4686.233,-1.531843
4686.335,-1.532088
4686.438,-1.532027
4686.54,-1.532211
4686.642,-1.532456
4686.744,-1.532579
4686.846,-1.532579
4686.948,-1.532456
4687.051,-1.532333
4687.153,-1.532456
4687.255,-1.532701
4687.357,-1.532701
4687.459,-1.532824
4687.562,-1.532763
4687.664,-1.532946
4687.766,-1.533192
4687.868,-1.533437
4687.97,-1.533682
4688.072,-1.533621
4688.174,-1.533682
4688.276,-1.533682
4688.378,-1.533682
4688.48,-1.533682
4688.583,-1.53356
4688.685,-1.533437
4688.787,-1.53313
4688.889,-1.532885
4688.991,-1.532701
4689.094,-1.532456
4689.196,-1.532211
4689.298,-1.532027
4689.4,-1.53172
4689.502,-1.531475
4689.604,-1.531352
4689.707,-1.531352
4689.809,-1.531352
4689.911,-1.531352
4690.013,-1.531168
4690.115,-1.531046
4690.217,-1.530985
4690.319,-1.530862
4690.421,-1.530985
4690.524,-1.530678
4690.626,-1.530678
4690.728,-1.530739
4690.83,-1.530862
4690.932,-1.531107
4691.035,-1.531291
4691.137,-1.531475
4691.239,-1.531475
4691.341,-1.531598
4691.443,-1.53172
4691.545,-1.531659
4691.647,-1.531782
4691.75,-1.53172
4691.852,-1.531782
4691.954,-1.531782
4692.056,-1.531904
4692.158,-1.531965
4692.26,-1.531904
4692.362,-1.531782
4692.464,-1.531843
4692.567,-1.53172
4692.669,-1.531598
4692.771,-1.531598
4692.873,-1.53123
4692.975,-1.53123
4693.078,-1.531046
4693.18,-1.530801
4693.282,-1.530617
4693.384,-1.530494
4693.486,-1.530494
4693.588,-1.530371
4693.69,-1.530371
4693.792,-1.53031
4693.895,-1.53031
4693.997,-1.530371
4694.099,-1.530617
4694.201,-1.530862
4694.303,-1.531107
4694.405,-1.53123
4694.507,-1.531352
4694.61,-1.531352
4694.712,-1.531475
4694.814,-1.53172
4694.916,-1.532211
4695.018,-1.532579
4695.121,-1.532885
4695.223,-1.533314
4695.325,-1.533314
4695.427,-1.533498
4695.529,-1.53356
4695.631,-1.53356
4695.733,-1.53356
4695.835,-1.533682
4695.938,-1.533805
4696.04,-1.533928
4696.142,-1.533866
4696.244,-1.533928
4696.346,-1.53405
4696.448,-1.53405
4696.551,-1.534295
4696.653,-1.534295
4696.755,-1.534295
4696.857,-1.53405
4696.959,-1.53405
4697.062,-1.534173
4697.164,-1.53405
4697.266,-1.533805
4697.368,-1.533805
4697.47,-1.533621
4697.572,-1.533376
4697.674,-1.53313
4697.776,-1.533253
4697.878,-1.532946
4697.98,-1.532579
4698.083,-1.532333
4698.185,-1.532088
4698.287,-1.531598
4698.389,-1.53123
4698.491,-1.530923
4698.594,-1.530678
4698.696,-1.530617
4698.798,-1.530494
4698.9,-1.530494
4699.002,-1.530801
4699.104,-1.53123
4699.207,-1.53172
4699.309,-1.532395
4699.411,-1.533069
4699.513,-1.533682
4699.615,-1.53405
4699.717,-1.534234
4699.819,-1.534418
4699.921,-1.534479
4700.023,-1.534725
4700.126,-1.535154
4700.228,-1.535399
4700.33,-1.535522
4700.432,-1.535522
4700.534,-1.535154
4700.637,-1.534909
4700.739,-1.534786
4700.841,-1.534663
4700.943,-1.534602
4701.045,-1.534602
4701.147,-1.534357
4701.25,-1.53405
4701.352,-1.533805
4701.454,-1.533928
4701.556,-1.533928
4701.658,-1.53405
4701.76,-1.534111
4701.862,-1.534173
4701.964,-1.53405
4702.066,-1.533805
4702.169,-1.533682
4702.271,-1.53356
4702.373,-1.533437
4702.475,-1.533192
4702.578,-1.533069
4702.68,-1.532824
4702.782,-1.532701
4702.884,-1.532824
4702.986,-1.533008
4703.088,-1.533069
4703.19,-1.533314
4703.292,-1.533682
4703.395,-1.533928
4703.497,-1.534234
4703.599,-1.534663
4703.701,-1.535154
4703.803,-1.535522
4703.905,-1.536012
4704.007,-1.536257
4704.11,-1.53638
4704.212,-1.53687
4704.314,-1.537361
4704.416,-1.53779
4704.518,-1.538036
4704.621,-1.538281
4704.723,-1.538097
4704.825,-1.537852
4704.927,-1.537729
4705.029,-1.537545
4705.131,-1.537238
4705.233,-1.537177
4705.335,-1.53687
4705.438,-1.536257
4705.54,-1.535399
4705.642,-1.534786
4705.744,-1.533928
4705.846,-1.533192
4705.948,-1.532456
4706.05,-1.531782
4706.153,-1.53123
4706.255,-1.530617
4706.357,-1.530126
4706.459,-1.529636
4706.561,-1.529022
4706.664,-1.528716
4706.766,-1.528532
4706.868,-1.528471
4706.97,-1.528409
4707.072,-1.528532
4707.174,-1.528716
4707.276,-1.529022
4707.378,-1.529636
4707.48,-1.530555
4707.583,-1.531168
4707.685,-1.531965
4707.787,-1.53264
4707.889,-1.533437
4707.991,-1.534295
4708.093,-1.534786
4708.196,-1.53546
4708.298,-1.535767
4708.4,-1.536012
4708.502,-1.53589
4708.604,-1.53589
4708.707,-1.535706
4708.809,-1.535522
4708.911,-1.535092
4709.013,-1.534663
4709.115,-1.534173
4709.217,-1.533621
4709.319,-1.533314
4709.421,-1.532824
4709.523,-1.532456
4709.626,-1.532088
4709.728,-1.53172
4709.83,-1.531291
4709.932,-1.531107
4710.034,-1.530739
4710.137,-1.530555
4710.239,-1.530249
4710.341,-1.530126
4710.443,-1.529819
4710.545,-1.529758
4710.647,-1.529513
4710.75,-1.529452
4710.852,-1.529636
4710.954,-1.529758
4711.056,-1.529881
4711.158,-1.530187
4711.26,-1.530555
4711.362,-1.530985
4711.464,-1.531475
4711.566,-1.531904
4711.669,-1.532456
4711.771,-1.532946
4711.873,-1.53356
4711.975,-1.533989
4712.077,-1.534295
4712.18,-1.534725
4712.282,-1.535092
4712.384,-1.535338
4712.486,-1.535767
4712.588,-1.53589
4712.69,-1.535951
4712.792,-1.535951
4712.895,-1.536012
4712.997,-1.53589
4713.099,-1.535522
4713.201,-1.535092
4713.303,-1.534663
4713.405,-1.53405
4713.507,-1.533314
4713.609,-1.532579
4713.712,-1.531782
4713.814,-1.531414
4713.916,-1.530862
4714.018,-1.530494
4714.12,-1.530003
4714.223,-1.529758
4714.325,-1.529758
4714.427,-1.529758
4714.529,-1.529758
4714.631,-1.529881
4714.733,-1.530003
4714.835,-1.530003
4714.938,-1.530126
4715.04,-1.530126
4715.142,-1.530126
4715.244,-1.530249
4715.346,-1.530494
4715.448,-1.530862
4715.55,-1.531107
4715.653,-1.531659
4715.755,-1.532211
4715.857,-1.532579
4715.959,-1.532946
4716.061,-1.533376
4716.164,-1.533866
4716.266,-1.534418
4716.368,-1.535031
4716.47,-1.535644
4716.572,-1.536012
4716.674,-1.536135
4716.776,-1.536012
4716.878,-1.53589
4716.98,-1.535522
4717.083,-1.535338
4717.185,-1.53497
4717.287,-1.534173
4717.389,-1.53356
4717.491,-1.532824
4717.593,-1.532333
4717.696,-1.531843
4717.798,-1.531352
4717.9,-1.531046
4718.002,-1.530678
4718.104,-1.530249
4718.207,-1.530003
4718.309,-1.529758
4718.411,-1.529636
4718.513,-1.529513
4718.615,-1.529513
4718.717,-1.529881
4718.819,-1.530126
4718.921,-1.530249
4719.023,-1.530617
4719.125,-1.530985
4719.228,-1.531291
4719.33,-1.531475
4719.432,-1.531965
4719.534,-1.532395
4719.636,-1.532824
4719.739,-1.533192
4719.841,-1.533621
4719.943,-1.533866
4720.045,-1.534111
4720.147,-1.534173
4720.25,-1.534173
4720.352,-1.534357
4720.454,-1.534418
4720.556,-1.534418
4720.658,-1.534663
4720.76,-1.534725
4720.862,-1.534909
4720.964,-1.534786
4721.066,-1.534602
4721.168,-1.534418
4721.271,-1.534173
4721.373,-1.533682
4721.475,-1.533192
4721.577,-1.532211
4721.68,-1.531352
4721.782,-1.530433
4721.884,-1.529513
4721.986,-1.528532
4722.088,-1.527306
4722.19,-1.526447
4722.292,-1.52565
4722.395,-1.525098
4722.497,-1.524424
4722.599,-1.523995
4722.701,-1.523872
4722.803,-1.523811
4722.905,-1.523749
4723.007,-1.523995
4723.109,-1.524117
4723.212,-1.524363
4723.314,-1.524608
4723.416,-1.524853
4723.518,-1.525098
4723.62,-1.525589
4723.723,-1.525834
4723.825,-1.526202
4723.927,-1.52657
4724.029,-1.52706
4724.131,-1.527428
4724.233,-1.527796
4724.335,-1.528164
4724.438,-1.528348
4724.54,-1.528593
4724.642,-1.528777
4724.744,-1.529084
4724.846,-1.529206
4724.948,-1.529145
4725.05,-1.529145
4725.152,-1.529022
4725.255,-1.528716
4725.357,-1.528532
4725.459,-1.528164
4725.561,-1.527919
4725.663,-1.527858
4725.766,-1.527674
4725.868,-1.527674
4725.97,-1.527612
4726.072,-1.527551
4726.174,-1.527735
4726.276,-1.527674
4726.378,-1.527674
4726.48,-1.527674
4726.583,-1.527612
4726.685,-1.527674
4726.787,-1.527551
4726.889,-1.527428
4726.991,-1.527306
4727.093,-1.52706
4727.195,-1.527183
4727.298,-1.527306
4727.4,-1.527428
4727.502,-1.527674
4727.604,-1.527796
4727.707,-1.52798
4727.809,-1.528103
4727.911,-1.527919
4728.013,-1.528041
4728.115,-1.528287
4728.217,-1.528716
4728.319,-1.529145
4728.421,-1.529513
4728.523,-1.529697
4728.625,-1.530187
4728.728,-1.530739
4728.83,-1.531046
4728.932,-1.531414
4729.034,-1.53172
4729.136,-1.531843
4729.239,-1.532088
4729.341,-1.531965
4729.443,-1.531782
4729.545,-1.531598
4729.647,-1.531475
4729.75,-1.531598
4729.852,-1.531475
4729.954,-1.53123
4730.056,-1.531107
4730.158,-1.530985
4730.26,-1.530862
4730.362,-1.530678
4730.464,-1.530555
4730.566,-1.530494
4730.668,-1.530494
4730.771,-1.530433
4730.873,-1.530187
4730.975,-1.530003
4731.077,-1.530003
4731.179,-1.530126
4731.282,-1.529881
4731.384,-1.529819
4731.486,-1.529758
4731.588,-1.530003
4731.69,-1.530371
4731.792,-1.530739
4731.895,-1.530923
4731.997,-1.531107
4732.099,-1.53172
4732.201,-1.532149
4732.303,-1.532333
4732.405,-1.532701
4732.507,-1.533314
4732.609,-1.534173
4732.711,-1.534725
4732.814,-1.53497
4732.916,-1.535092
4733.018,-1.535276
4733.12,-1.535644
4733.222,-1.535644
4733.325,-1.535399
4733.427,-1.535154
4733.529,-1.535154
4733.631,-1.534909
4733.733,-1.534663
4733.835,-1.534295
4733.938,-1.53405
4734.04,-1.533989
4734.142,-1.533928
4734.244,-1.533866
4734.346,-1.533682
4734.448,-1.533682
4734.55,-1.533928
4734.652,-1.53405
4734.755,-1.534173
4734.857,-1.534173
4734.959,-1.534418
4735.061,-1.534541
4735.163,-1.534602
4735.266,-1.534418
4735.368,-1.534357
4735.47,-1.534295
4735.572,-1.534418
4735.674,-1.534295
4735.776,-1.534234
4735.878,-1.534602
4735.98,-1.53497
4736.083,-1.535276
4736.185,-1.535644
4736.287,-1.535828
4736.389,-1.536135
4736.491,-1.536625
4736.593,-1.537116
4736.695,-1.537484
4736.798,-1.537974
4736.9,-1.538465
4737.002,-1.5392
4737.104,-1.539691
4737.206,-1.539936
4737.309,-1.540304
4737.411,-1.540488
4737.513,-1.540672
4737.615,-1.540795
4737.717,-1.540795
4737.819,-1.540795
4737.921,-1.540672
4738.023,-1.540795
4738.125,-1.540672
4738.228,-1.540427
4738.33,-1.540181
4738.432,-1.540059
4738.534,-1.539936
4738.636,-1.539875
4738.738,-1.539814
4738.841,-1.539691
4738.943,-1.539691
4739.045,-1.539568
4739.147,-1.539323
4739.249,-1.539078
4739.352,-1.538833
4739.454,-1.53871
4739.556,-1.538587
4739.658,-1.538342
4739.76,-1.538281
4739.862,-1.538342
4739.964,-1.538526
4740.066,-1.53871
4740.168,-1.538894
4740.271,-1.539016
4740.373,-1.539446
4740.475,-1.539691
4740.577,-1.539814
4740.679,-1.539936
4740.782,-1.539936
4740.884,-1.539875
4740.986,-1.539814
4741.088,-1.539814
4741.19,-1.539752
4741.292,-1.539384
4741.395,-1.539078
4741.497,-1.538955
4741.599,-1.538955
4741.701,-1.538833
4741.803,-1.538833
4741.905,-1.538894
4742.007,-1.538894
4742.109,-1.538894
4742.211,-1.538833
4742.314,-1.538833
4742.416,-1.538771
4742.518,-1.538649
4742.62,-1.538587
4742.722,-1.538526
4742.825,-1.538526
4742.927,-1.538403
4743.029,-1.538526
4743.131,-1.538465
4743.233,-1.538281
4743.335,-1.538219
4743.438,-1.538219
4743.54,-1.538219
4743.642,-1.538219
4743.744,-1.538158
4743.846,-1.538097
4743.948,-1.538036
4744.05,-1.538036
4744.152,-1.538158
4744.254,-1.537974
4744.357,-1.538219
4744.459,-1.538281
4744.561,-1.538342
4744.663,-1.538342
4744.765,-1.538342
4744.868,-1.538587
4744.97,-1.538833
4745.072,-1.539139
4745.174,-1.539446
4745.276,-1.539568
4745.378,-1.539568
4745.48,-1.539568
4745.583,-1.539446
4745.685,-1.539323
4745.787,-1.5392
4745.889,-1.538955
4745.991,-1.53871
4746.093,-1.538587
4746.195,-1.538342
4746.297,-1.538219
4746.4,-1.538097
4746.502,-1.537974
4746.604,-1.537913
4746.706,-1.538036
4746.809,-1.537974
4746.911,-1.538097
4747.013,-1.538219
4747.115,-1.538465
4747.217,-1.53871
4747.319,-1.538894
4747.421,-1.538955
4747.523,-1.538955
4747.625,-1.538955
4747.728,-1.5392
4747.83,-1.539446
4747.932,-1.539446
4748.034,-1.539568
4748.136,-1.539814
4748.238,-1.539875
4748.341,-1.539936
4748.443,-1.539814
4748.545,-1.539875
4748.647,-1.539936
4748.749,-1.540059
4748.852,-1.540059
4748.954,-1.539752
4749.056,-1.539568
4749.158,-1.539568
4749.26,-1.539446
4749.362,-1.539446
4749.464,-1.539446
4749.566,-1.5392
4749.668,-1.539139
4749.771,-1.538955
4749.873,-1.538649
4749.975,-1.538342
4750.077,-1.537974
4750.179,-1.537852
4750.281,-1.537729
4750.384,-1.537606
4750.486,-1.537422
4750.588,-1.537361
4750.69,-1.537116
4750.792,-1.536993
4750.895,-1.536809
4750.997,-1.53687
4751.099,-1.536993
4751.201,-1.536993
4751.303,-1.537238
4751.405,-1.537484
4751.507,-1.537606
4751.609,-1.537913
4751.711,-1.538219
4751.813,-1.538649
4751.916,-1.538833
4752.018,-1.539139
4752.12,-1.539568
4752.222,-1.539875
4752.324,-1.540059
4752.427,-1.540059
4752.529,-1.540059
4752.631,-1.540059
4752.733,-1.539936
4752.835,-1.539814
4752.938,-1.539752
4753.04,-1.539691
4753.142,-1.539814
4753.244,-1.539875
4753.346,-1.539936
4753.448,-1.539936
4753.55,-1.539936
4753.652,-1.539936
4753.754,-1.539936
4753.857,-1.539875
4753.959,-1.539568
4754.061,-1.539568
4754.163,-1.5392
4754.265,-1.539078
4754.368,-1.538894
4754.47,-1.538771
4754.572,-1.538894
4754.674,-1.538894
4754.776,-1.538833
4754.878,-1.538894
4754.98,-1.538955
4755.083,-1.539323
4755.185,-1.539568
4755.287,-1.540059
4755.389,-1.540427
4755.491,-1.540917
4755.593,-1.54153
4755.695,-1.542205
4755.797,-1.542757
4755.9,-1.543247
4756.002,-1.543738
4756.104,-1.544106
4756.206,-1.544412
4756.308,-1.544841
4756.411,-1.544964
4756.513,-1.545025
4756.615,-1.544964
4756.717,-1.544596
4756.819,-1.544289
4756.921,-1.54386
4757.023,-1.543615
4757.125,-1.543492
4757.228,-1.543124
4757.33,-1.54294
4757.432,-1.542573
4757.534,-1.542021
4757.636,-1.541653
4757.738,-1.541408
4757.84,-1.541101
4757.943,-1.540917
4758.045,-1.540672
4758.147,-1.540611
4758.249,-1.540549
4758.351,-1.540427
4758.454,-1.540304
4758.556,-1.540427
4758.658,-1.540365
4758.76,-1.540427
4758.862,-1.540488
4758.964,-1.540733
4759.066,-1.540917
4759.168,-1.541285
4759.271,-1.541776
4759.373,-1.542389
4759.475,-1.542879
4759.577,-1.543247
4759.679,-1.543492
4759.781,-1.54386
4759.884,-1.543983
4759.986,-1.544228
4760.088,-1.544473
4760.19,-1.544412
4760.292,-1.544289
4760.395,-1.544106
4760.497,-1.544044
4760.599,-1.544106
4760.701,-1.544106
4760.803,-1.544289
4760.905,-1.544351
4761.007,-1.544473
4761.109,-1.544596
4761.211,-1.544841
4761.313,-1.545087
4761.416,-1.545087
4761.518,-1.544841
4761.62,-1.544473
4761.722,-1.54386
4761.824,-1.543247
4761.927,-1.542695
4762.029,-1.542266
4762.131,-1.541898
4762.233,-1.541714
4762.335,-1.541346
4762.438,-1.541162
4762.54,-1.54104
4762.642,-1.541162
4762.744,-1.54104
4762.846,-1.541101
4762.948,-1.541408
4763.05,-1.54153
4763.152,-1.541776
4763.254,-1.542021
4763.356,-1.542327
4763.459,-1.542695
4763.561,-1.543247
4763.663,-1.543738
4763.765,-1.544167
4763.867,-1.544473
4763.97,-1.544719
4764.072,-1.544964
4764.174,-1.545209
4764.276,-1.545209
4764.378,-1.544964
4764.48,-1.544596
4764.583,-1.544473
4764.685,-1.544228
4764.787,-1.543983
4764.889,-1.543738
4764.991,-1.543492
4765.093,-1.543124
4765.195,-1.543002
4765.297,-1.542818
4765.399,-1.542634
4765.502,-1.542511
4765.604,-1.542511
4765.706,-1.542389
4765.808,-1.542143
4765.91,-1.54196
4766.013,-1.541837
4766.115,-1.54153
4766.217,-1.541408
4766.319,-1.541408
4766.421,-1.541285
4766.523,-1.541469
4766.625,-1.54153
4766.728,-1.541837
4766.83,-1.542082
4766.932,-1.542511
4767.034,-1.542879
4767.136,-1.543124
4767.238,-1.54337
4767.34,-1.543615
4767.443,-1.54386
4767.545,-1.543983
4767.647,-1.544106
4767.749,-1.544228
4767.851,-1.544351
4767.954,-1.544289
4768.056,-1.544289
4768.158,-1.544351
4768.26,-1.544473
4768.362,-1.544412
4768.464,-1.544228
4768.566,-1.544228
4768.668,-1.544106
4768.771,-1.544044
4768.873,-1.544167
4768.975,-1.544289
4769.077,-1.544473
4769.179,-1.544412
4769.281,-1.544473
4769.383,-1.544719
4769.486,-1.544596
4769.588,-1.544719
4769.69,-1.544964
4769.792,-1.544964
4769.894,-1.545087
4769.997,-1.545025
4770.099,-1.54478
4770.201,-1.544473
4770.303,-1.544106
4770.405,-1.54386
4770.507,-1.543492
4770.609,-1.543124
4770.711,-1.542879
4770.813,-1.542511
4770.916,-1.542143
4771.018,-1.54196
4771.12,-1.541898
4771.222,-1.542143
4771.324,-1.542143
4771.426,-1.542143
4771.529,-1.542327
4771.631,-1.542511
4771.733,-1.542634
4771.835,-1.543002
4771.937,-1.543247
4772.04,-1.543431
4772.142,-1.543492
4772.244,-1.543738
4772.346,-1.543983
4772.448,-1.544351
4772.55,-1.544473
4772.652,-1.544719
4772.754,-1.545025
4772.856,-1.545209
4772.959,-1.545454
4773.061,-1.545577
4773.163,-1.5457
4773.265,-1.5457
4773.367,-1.545822
4773.47,-1.545638
4773.572,-1.545577
4773.674,-1.545454
4773.776,-1.545209
4773.878,-1.544903
4773.98,-1.544841
4774.083,-1.544473
4774.185,-1.544596
4774.287,-1.544473
4774.389,-1.544596
4774.491,-1.544412
4774.593,-1.544351
4774.695,-1.544351
4774.797,-1.544289
4774.899,-1.544106
4775.002,-1.544106
4775.104,-1.543983
4775.206,-1.543983
4775.308,-1.543676
4775.41,-1.543492
4775.513,-1.543492
4775.615,-1.543247
4775.717,-1.54337
4775.819,-1.543431
4775.921,-1.543492
4776.023,-1.543492
4776.125,-1.543492
4776.228,-1.543431
4776.33,-1.543676
4776.432,-1.543738
4776.534,-1.543922
4776.636,-1.544228
4776.738,-1.544351
4776.84,-1.544719
4776.942,-1.545087
4777.045,-1.545332
4777.147,-1.545454
4777.249,-1.545577
4777.351,-1.5457
4777.453,-1.545945
4777.556,-1.546006
4777.658,-1.546067
4777.76,-1.546251
4777.862,-1.546313
4777.964,-1.546129
4778.066,-1.54619
4778.168,-1.546313
4778.271,-1.546558
4778.373,-1.546681
4778.475,-1.546865
4778.577,-1.546803
4778.679,-1.546681
4778.781,-1.546435
4778.883,-1.54619
4778.986,-1.545822
4779.088,-1.545577
4779.19,-1.545087
4779.292,-1.544596
4779.394,-1.544106
4779.497,-1.543738
4779.599,-1.543492
4779.701,-1.54337
4779.803,-1.543124
4779.905,-1.543247
4780.007,-1.543247
4780.109,-1.54337
4780.211,-1.543676
4780.313,-1.544044
4780.416,-1.544351
4780.518,-1.544535
4780.62,-1.544841
4780.722,-1.545209
4780.824,-1.545454
4780.926,-1.5457
4781.029,-1.545822
4781.131,-1.545945
4781.233,-1.545945
4781.335,-1.545761
4781.437,-1.545761
4781.54,-1.5457
4781.642,-1.545884
4781.744,-1.545822
4781.846,-1.545822
4781.948,-1.545822
